timestamp,ecg
2000-01-01 00:02:40.882812500,-26.980697337300548
2000-01-01 00:02:40.886718750,-29.990997177080818
2000-01-01 00:02:40.890625000,-25.97726405737379
2000-01-01 00:02:40.894531250,-14.981307698176415
2000-01-01 00:02:40.898437500,-4.988784618905797
2000-01-01 00:02:40.902343750,3.0386816205082563
2000-01-01 00:02:40.906250000,-4.988784618905797
2000-01-01 00:02:40.910156250,-8.960708018615875
2000-01-01 00:02:40.914062500,-0.9750514991987703
2000-01-01 00:02:40.917968750,1.031815060654743
2000-01-01 00:02:40.921875000,-3.98535133897904
2000-01-01 00:02:40.925781250,-10.967574578469389
2000-01-01 00:02:40.929687500,-27.984130617227304
2000-01-01 00:02:40.933593750,-41.990386816204946
2000-01-01 00:02:40.937500000,-37.97665369649792
2000-01-01 00:02:40.941406250,-16.98817425802993
2000-01-01 00:02:40.945312500,29.96414129854289
2000-01-01 00:02:40.949218750,120.98390173189911
2000-01-01 00:02:40.953125000,250.97032120241104
2000-01-01 00:02:40.957031250,353.9894712748914
2000-01-01 00:02:40.960937500,412.9829861905853
2000-01-01 00:02:40.964843750,429.9995422293432
2000-01-01 00:02:40.968750000,399.9801632715344
2000-01-01 00:02:40.972656250,314.9810025177387
2000-01-01 00:02:40.976562500,140.96894789044035
2000-01-01 00:02:40.980468750,-62.97886625467294
2000-01-01 00:02:40.984375000,-174.98710612649714
2000-01-01 00:02:40.988281250,-179.96246280613397
2000-01-01 00:02:40.992187500,-137.985503929198
2000-01-01 00:02:40.996093750,-75.98168917372382
2000-01-01 00:02:41.000000000,-24.973830777447034
2000-01-01 00:02:41.003906250,2.0352483405814996
2000-01-01 00:02:41.007812500,23.9853513389793
2000-01-01 00:02:41.011718750,36.98817425803019
2000-01-01 00:02:41.015625000,40.96009765774027
2000-01-01 00:02:41.019531250,25.992217898832813
2000-01-01 00:02:41.023437500,2.0352483405814996
2000-01-01 00:02:41.027343750,10.020904859998604
2000-01-01 00:02:41.031250000,-11.971007858396145
2000-01-01 00:02:41.035156250,-28.98756389715406
2000-01-01 00:02:41.039062500,-32.95948729686414
2000-01-01 00:02:41.042968750,-9.964141298542632
2000-01-01 00:02:41.046875000,8.01403830014509
2000-01-01 00:02:41.050781250,11.985961699855169
2000-01-01 00:02:41.054687500,19.971618219272273
2000-01-01 00:02:41.058593750,19.971618219272273
2000-01-01 00:02:41.062500000,14.996261539635439
2000-01-01 00:02:41.066406250,6.007171740291578
2000-01-01 00:02:41.070312500,-4.988784618905797
2000-01-01 00:02:41.074218750,-13.977874418249659
2000-01-01 00:02:41.078125000,-20.960097657740008
2000-01-01 00:02:41.082031250,-21.963530937666764
2000-01-01 00:02:41.085937500,-18.995040817883442
2000-01-01 00:02:41.089843750,-14.981307698176415
2000-01-01 00:02:41.093750000,-9.964141298542632
2000-01-01 00:02:41.097656250,8.01403830014509
2000-01-01 00:02:41.101562500,21.978484779125786
2000-01-01 00:02:41.105468750,27.999084458686326
2000-01-01 00:02:41.109375000,27.999084458686326
2000-01-01 00:02:41.113281250,23.9853513389793
2000-01-01 00:02:41.117187500,17.96475165941876
2000-01-01 00:02:41.121093750,12.989394979781926
2000-01-01 00:02:41.125000000,16.961318379492006
2000-01-01 00:02:41.128906250,15.999694819562196
2000-01-01 00:02:41.132812500,8.01403830014509
2000-01-01 00:02:41.136718750,2.0352483405814996
2000-01-01 00:02:41.140625000,-0.9750514991987703
2000-01-01 00:02:41.144531250,-8.960708018615875
2000-01-01 00:02:41.148437500,-8.960708018615875
2000-01-01 00:02:41.152343750,13.992828259708682
2000-01-01 00:02:41.156250000,44.97383077744729
2000-01-01 00:02:41.160156250,70.97947661554907
2000-01-01 00:02:41.164062500,84.98573281452671
2000-01-01 00:02:41.167968750,79.96856641489293
2000-01-01 00:02:41.171875000,63.99725337605872
2000-01-01 00:02:41.175781250,49.99099717708108
2000-01-01 00:02:41.179687500,44.97383077744729
2000-01-01 00:02:41.183593750,40.96009765774027
2000-01-01 00:02:41.187500000,38.995040817883705
2000-01-01 00:02:41.191406250,44.97383077744729
2000-01-01 00:02:41.195312500,59.983520256351696
2000-01-01 00:02:41.199218750,76.95826657511266
2000-01-01 00:02:41.203125000,79.96856641489293
2000-01-01 00:02:41.207031250,77.96169985503941
2000-01-01 00:02:41.210937500,75.99664301518285
2000-01-01 00:02:41.214843750,77.96169985503941
2000-01-01 00:02:41.218750000,86.99259937438023
2000-01-01 00:02:41.222656250,95.98168917372409
2000-01-01 00:02:41.226562500,100.99885557335787
2000-01-01 00:02:41.230468750,91.96795605401707
2000-01-01 00:02:41.234375000,86.99259937438023
2000-01-01 00:02:41.238281250,89.96108949416355
2000-01-01 00:02:41.242187500,95.98168917372409
2000-01-01 00:02:41.246093750,95.98168917372409
2000-01-01 00:02:41.250000000,80.97199969481969
2000-01-01 00:02:41.253906250,67.9691767757688
2000-01-01 00:02:41.257812500,63.99725337605872
2000-01-01 00:02:41.261718750,69.97604333562231
2000-01-01 00:02:41.265625000,76.95826657511266
2000-01-01 00:02:41.269531250,73.98977645532933
2000-01-01 00:02:41.273437500,62.99382009613196
2000-01-01 00:02:41.277343750,55.96978713664467
2000-01-01 00:02:41.281250000,62.99382009613196
2000-01-01 00:02:41.285156250,63.99725337605872
2000-01-01 00:02:41.289062500,52.959487296864395
2000-01-01 00:02:41.292968750,39.99847409781046
2000-01-01 00:02:41.296875000,27.999084458686326
2000-01-01 00:02:41.300781250,20.97505149919903
2000-01-01 00:02:41.304687500,12.989394979781926
2000-01-01 00:02:41.308593750,-1.978484779125527
2000-01-01 00:02:41.312500000,-16.98817425802993
2000-01-01 00:02:41.316406250,-10.967574578469389
2000-01-01 00:02:41.320312500,-1.978484779125527
2000-01-01 00:02:41.324218750,-5.992217898832553
2000-01-01 00:02:41.328125000,-9.964141298542632
2000-01-01 00:02:41.332031250,-15.984740978103172
2000-01-01 00:02:41.335937500,-21.963530937666764
2000-01-01 00:02:41.339843750,-23.970397497520278
2000-01-01 00:02:41.343750000,-26.980697337300548
2000-01-01 00:02:41.347656250,-32.95948729686414
2000-01-01 00:02:41.351562500,-36.973220416571166
2000-01-01 00:02:41.355468750,-32.95948729686414
2000-01-01 00:02:41.359375000,-24.973830777447034
2000-01-01 00:02:41.363281250,-15.984740978103172
2000-01-01 00:02:41.367187500,-1.978484779125527
2000-01-01 00:02:41.371093750,-5.992217898832553
2000-01-01 00:02:41.375000000,-10.967574578469389
2000-01-01 00:02:41.378906250,-9.964141298542632
2000-01-01 00:02:41.382812500,-5.992217898832553
2000-01-01 00:02:41.386718750,-7.999084458686067
2000-01-01 00:02:41.390625000,-16.98817425802993
2000-01-01 00:02:41.394531250,-16.98817425802993
2000-01-01 00:02:41.398437500,-10.967574578469389
2000-01-01 00:02:41.402343750,-5.992217898832553
2000-01-01 00:02:41.406250000,0.02838178072798635
2000-01-01 00:02:41.410156250,-6.99565117875931
2000-01-01 00:02:41.414062500,-17.991607537956686
2000-01-01 00:02:41.417968750,-17.991607537956686
2000-01-01 00:02:41.421875000,-12.974441138322902
2000-01-01 00:02:41.425781250,-9.964141298542632
2000-01-01 00:02:41.429687500,-13.977874418249659
2000-01-01 00:02:41.433593750,-23.970397497520278
2000-01-01 00:02:41.437500000,-19.9984740978102
2000-01-01 00:02:41.441406250,-18.995040817883442
2000-01-01 00:02:41.445312500,-19.9984740978102
2000-01-01 00:02:41.449218750,-24.973830777447034
2000-01-01 00:02:41.453125000,-31.99786373693433
2000-01-01 00:02:41.457031250,-17.991607537956686
2000-01-01 00:02:41.460937500,8.01403830014509
2000-01-01 00:02:41.464843750,24.988784618906056
2000-01-01 00:02:41.468750000,24.988784618906056
2000-01-01 00:02:41.472656250,17.96475165941876
2000-01-01 00:02:41.476562500,6.007171740291578
2000-01-01 00:02:41.480468750,0.02838178072798635
2000-01-01 00:02:41.484375000,-0.9750514991987703
2000-01-01 00:02:41.488281250,-7.999084458686067
2000-01-01 00:02:41.492187500,-14.981307698176415
2000-01-01 00:02:41.496093750,-18.995040817883442
2000-01-01 00:02:41.500000000,-29.990997177080818
2000-01-01 00:02:41.503906250,-42.99382009613171
2000-01-01 00:02:41.507812500,-48.9726100556953
2000-01-01 00:02:41.511718750,-44.95887693598827
2000-01-01 00:02:41.515625000,-19.9984740978102
2000-01-01 00:02:41.519531250,12.989394979781926
2000-01-01 00:02:41.523437500,34.98130769817668
2000-01-01 00:02:41.527343750,43.97039749752054
2000-01-01 00:02:41.531250000,37.991607537956945
2000-01-01 00:02:41.535156250,24.988784618906056
2000-01-01 00:02:41.539062500,17.96475165941876
2000-01-01 00:02:41.542968750,16.961318379492006
2000-01-01 00:02:41.546875000,7.0106050202183345
2000-01-01 00:02:41.550781250,-2.9819180590522834
2000-01-01 00:02:41.554687500,-7.999084458686067
2000-01-01 00:02:41.558593750,-2.9819180590522834
2000-01-01 00:02:41.562500000,10.982528419928412
2000-01-01 00:02:41.566406250,11.985961699855169
2000-01-01 00:02:41.570312500,3.0386816205082563
2000-01-01 00:02:41.574218750,-3.98535133897904
2000-01-01 00:02:41.578125000,-12.974441138322902
2000-01-01 00:02:41.582031250,-14.981307698176415
2000-01-01 00:02:41.585937500,-16.98817425802993
2000-01-01 00:02:41.589843750,-16.98817425802993
2000-01-01 00:02:41.593750000,-14.981307698176415
2000-01-01 00:02:41.597656250,-17.991607537956686
2000-01-01 00:02:41.601562500,-11.971007858396145
2000-01-01 00:02:41.605468750,0.02838178072798635
2000-01-01 00:02:41.609375000,12.989394979781926
2000-01-01 00:02:41.613281250,33.97787441824992
2000-01-01 00:02:41.617187500,48.98756389715432
2000-01-01 00:02:41.621093750,42.966964217593784
2000-01-01 00:02:41.625000000,29.96414129854289
2000-01-01 00:02:41.628906250,19.971618219272273
2000-01-01 00:02:41.632812500,7.0106050202183345
2000-01-01 00:02:41.636718750,1.031815060654743
2000-01-01 00:02:41.640625000,2.0352483405814996
2000-01-01 00:02:41.644531250,1.031815060654743
2000-01-01 00:02:41.648437500,3.0386816205082563
2000-01-01 00:02:41.652343750,2.0352483405814996
2000-01-01 00:02:41.656250000,4.0003051804380645
2000-01-01 00:02:41.660156250,10.020904859998604
2000-01-01 00:02:41.664062500,3.0386816205082563
2000-01-01 00:02:41.667968750,-11.971007858396145
2000-01-01 00:02:41.671875000,-29.990997177080818
2000-01-01 00:02:41.675781250,-40.98695353627819
2000-01-01 00:02:41.679687500,-37.97665369649792
2000-01-01 00:02:41.683593750,-26.980697337300548
2000-01-01 00:02:41.687500000,-23.970397497520278
2000-01-01 00:02:41.691406250,-23.970397497520278
2000-01-01 00:02:41.695312500,-28.98756389715406
2000-01-01 00:02:41.699218750,-37.97665369649792
2000-01-01 00:02:41.703125000,-38.98008697642468
2000-01-01 00:02:41.707031250,-29.990997177080818
2000-01-01 00:02:41.710937500,-21.963530937666764
2000-01-01 00:02:41.714843750,-12.974441138322902
2000-01-01 00:02:41.718750000,-2.9819180590522834
2000-01-01 00:02:41.722656250,2.0352483405814996
2000-01-01 00:02:41.726562500,-3.98535133897904
2000-01-01 00:02:41.730468750,-14.981307698176415
2000-01-01 00:02:41.734375000,-24.973830777447034
2000-01-01 00:02:41.738281250,-24.973830777447034
2000-01-01 00:02:41.742187500,-23.970397497520278
2000-01-01 00:02:41.746093750,-31.99786373693433
2000-01-01 00:02:41.750000000,-43.99725337605846
2000-01-01 00:02:41.753906250,-47.96917677576854
2000-01-01 00:02:41.757812500,-27.984130617227304
2000-01-01 00:02:41.761718750,23.9853513389793
2000-01-01 00:02:41.765625000,116.97016861219208
2000-01-01 00:02:41.769531250,229.98184176394304
2000-01-01 00:02:41.773437500,330.9941252765699
2000-01-01 00:02:41.777343750,415.99328603036554
2000-01-01 00:02:41.781250000,463.99084458686207
2000-01-01 00:02:41.785156250,458.9736781872283
2000-01-01 00:02:41.789062500,367.995727473869
2000-01-01 00:02:41.792968750,177.9705500877395
2000-01-01 00:02:41.796875000,-19.9984740978102
2000-01-01 00:02:41.800781250,-122.9758144502936
2000-01-01 00:02:41.804687500,-138.98893720912474
2000-01-01 00:02:41.808593750,-116.99702449073
2000-01-01 00:02:41.812500000,-79.99542229343085
2000-01-01 00:02:41.816406250,-48.9726100556953
2000-01-01 00:02:41.820312500,-13.977874418249659
2000-01-01 00:02:41.824218750,24.988784618906056
2000-01-01 00:02:41.828125000,51.99786373693459
2000-01-01 00:02:41.832031250,67.9691767757688
2000-01-01 00:02:41.835937500,62.99382009613196
2000-01-01 00:02:41.839843750,45.97726405737405
2000-01-01 00:02:41.843750000,29.96414129854289
2000-01-01 00:02:41.847656250,12.989394979781926
2000-01-01 00:02:41.851562500,-0.9750514991987703
2000-01-01 00:02:41.855468750,-7.999084458686067
2000-01-01 00:02:41.859375000,-14.981307698176415
2000-01-01 00:02:41.863281250,-32.95948729686414
2000-01-01 00:02:41.867187500,-52.986343175402325
2000-01-01 00:02:41.871093750,-60.971999694819424
2000-01-01 00:02:41.875000000,-52.986343175402325
2000-01-01 00:02:41.878906250,-26.980697337300548
2000-01-01 00:02:41.882812500,-10.967574578469389
2000-01-01 00:02:41.886718750,-3.98535133897904
2000-01-01 00:02:41.890625000,1.031815060654743
2000-01-01 00:02:41.894531250,3.0386816205082563
2000-01-01 00:02:41.898437500,9.017471580071847
2000-01-01 00:02:41.902343750,17.96475165941876
2000-01-01 00:02:41.906250000,20.97505149919903
2000-01-01 00:02:41.910156250,15.999694819562196
2000-01-01 00:02:41.914062500,7.0106050202183345
2000-01-01 00:02:41.917968750,0.02838178072798635
2000-01-01 00:02:41.921875000,-7.999084458686067
2000-01-01 00:02:41.925781250,-24.973830777447034
2000-01-01 00:02:41.929687500,-28.98756389715406
2000-01-01 00:02:41.933593750,-15.984740978103172
2000-01-01 00:02:41.937500000,2.0352483405814996
2000-01-01 00:02:41.941406250,24.988784618906056
2000-01-01 00:02:41.945312500,37.991607537956945
2000-01-01 00:02:41.949218750,32.974441138323165
2000-01-01 00:02:41.953125000,27.999084458686326
2000-01-01 00:02:41.957031250,26.99565117875957
2000-01-01 00:02:41.960937500,29.96414129854289
2000-01-01 00:02:41.964843750,27.999084458686326
2000-01-01 00:02:41.968750000,17.96475165941876
2000-01-01 00:02:41.972656250,10.020904859998604
2000-01-01 00:02:41.976562500,14.996261539635439
2000-01-01 00:02:41.980468750,30.967574578469648
2000-01-01 00:02:41.984375000,50.99443045700783
2000-01-01 00:02:41.988281250,58.980086976424936
2000-01-01 00:02:41.992187500,54.96635385671791
2000-01-01 00:02:41.996093750,47.984130617227564
2000-01-01 00:02:42.000000000,42.966964217593784
2000-01-01 00:02:42.003906250,40.96009765774027
2000-01-01 00:02:42.007812500,39.99847409781046
2000-01-01 00:02:42.011718750,34.98130769817668
2000-01-01 00:02:42.015625000,27.999084458686326
2000-01-01 00:02:42.019531250,18.968184939345516
2000-01-01 00:02:42.023437500,12.989394979781926
2000-01-01 00:02:42.027343750,27.999084458686326
2000-01-01 00:02:42.031250000,62.99382009613196
2000-01-01 00:02:42.035156250,95.98168917372409
2000-01-01 00:02:42.039062500,125.95925841153594
2000-01-01 00:02:42.042968750,137.9586480506601
2000-01-01 00:02:42.046875000,131.97985809109647
2000-01-01 00:02:42.050781250,115.96673533226533
2000-01-01 00:02:42.054687500,110.99137865262848
2000-01-01 00:02:42.058593750,109.98794537270173
2000-01-01 00:02:42.062500000,102.96391241321443
2000-01-01 00:02:42.066406250,93.97482261387057
2000-01-01 00:02:42.070312500,86.99259937438023
2000-01-01 00:02:42.074218750,82.9788662546732
2000-01-01 00:02:42.078125000,84.98573281452671
2000-01-01 00:02:42.082031250,77.96169985503941
2000-01-01 00:02:42.085937500,67.9691767757688
2000-01-01 00:02:42.089843750,51.99786373693459
2000-01-01 00:02:42.093750000,34.98130769817668
2000-01-01 00:02:42.097656250,21.978484779125786
2000-01-01 00:02:42.101562500,8.01403830014509
2000-01-01 00:02:42.105468750,3.0386816205082563
2000-01-01 00:02:42.109375000,1.031815060654743
2000-01-01 00:02:42.113281250,2.0352483405814996
2000-01-01 00:02:42.117187500,8.01403830014509
2000-01-01 00:02:42.121093750,13.992828259708682
2000-01-01 00:02:42.125000000,15.999694819562196
2000-01-01 00:02:42.128906250,10.020904859998604
2000-01-01 00:02:42.132812500,4.0003051804380645
2000-01-01 00:02:42.136718750,-4.988784618905797
2000-01-01 00:02:42.140625000,-16.98817425802993
2000-01-01 00:02:42.144531250,-23.970397497520278
2000-01-01 00:02:42.148437500,-25.97726405737379
2000-01-01 00:02:42.152343750,-17.991607537956686
2000-01-01 00:02:42.156250000,-10.967574578469389
2000-01-01 00:02:42.160156250,-10.967574578469389
2000-01-01 00:02:42.164062500,-7.999084458686067
2000-01-01 00:02:42.167968750,-7.999084458686067
2000-01-01 00:02:42.171875000,-6.99565117875931
2000-01-01 00:02:42.175781250,-1.978484779125527
2000-01-01 00:02:42.179687500,4.0003051804380645
2000-01-01 00:02:42.183593750,9.017471580071847
2000-01-01 00:02:42.187500000,1.031815060654743
2000-01-01 00:02:42.191406250,-8.960708018615875
2000-01-01 00:02:42.195312500,-7.999084458686067
2000-01-01 00:02:42.199218750,-7.999084458686067
2000-01-01 00:02:42.203125000,-10.967574578469389
2000-01-01 00:02:42.207031250,-14.981307698176415
2000-01-01 00:02:42.210937500,-18.995040817883442
2000-01-01 00:02:42.214843750,-17.991607537956686
2000-01-01 00:02:42.218750000,-19.9984740978102
2000-01-01 00:02:42.222656250,-14.981307698176415
2000-01-01 00:02:42.226562500,-9.964141298542632
2000-01-01 00:02:42.230468750,-11.971007858396145
2000-01-01 00:02:42.234375000,-19.9984740978102
2000-01-01 00:02:42.238281250,-23.970397497520278
2000-01-01 00:02:42.242187500,-18.995040817883442
2000-01-01 00:02:42.246093750,-13.977874418249659
2000-01-01 00:02:42.250000000,-5.992217898832553
2000-01-01 00:02:42.253906250,3.0386816205082563
2000-01-01 00:02:42.257812500,10.020904859998604
2000-01-01 00:02:42.261718750,13.992828259708682
2000-01-01 00:02:42.265625000,10.020904859998604
2000-01-01 00:02:42.269531250,4.0003051804380645
2000-01-01 00:02:42.273437500,2.0352483405814996
2000-01-01 00:02:42.277343750,0.02838178072798635
2000-01-01 00:02:42.281250000,0.02838178072798635
2000-01-01 00:02:42.285156250,-1.978484779125527
2000-01-01 00:02:42.289062500,-6.99565117875931
2000-01-01 00:02:42.292968750,-8.960708018615875
2000-01-01 00:02:42.296875000,-12.974441138322902
2000-01-01 00:02:42.300781250,-14.981307698176415
2000-01-01 00:02:42.304687500,-4.988784618905797
2000-01-01 00:02:42.308593750,5.003738460364821
2000-01-01 00:02:42.312500000,10.982528419928412
2000-01-01 00:02:42.316406250,18.968184939345516
2000-01-01 00:02:42.320312500,26.99565117875957
2000-01-01 00:02:42.324218750,23.9853513389793
2000-01-01 00:02:42.328125000,9.017471580071847
2000-01-01 00:02:42.332031250,-0.9750514991987703
2000-01-01 00:02:42.335937500,-8.960708018615875
